03/07-19:23:54.907273 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,52157,137.241.250.70,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFF,***AP***,0x81D892B7,0xF59EA480,20,0x7FE0,63,0,56034,241,246784,,,
03/07-19:23:54.938207 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,52158,137.241.250.70,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFC,***AP***,0x81DA9505,0x5A883C90,20,0x7FE0,63,0,56039,238,243712,,,
03/07-19:23:54.967416 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,52159,137.241.250.70,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x102,***A****,0x81DEA246,0xB7BFF5D0,20,0x7FE0,63,0,56043,244,249856,,,
03/07-19:23:55.000238 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,52160,137.241.250.70,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x104,***A****,0x81E06E6E,0x6A12A0DD,20,0x7FE0,63,0,56048,246,251904,,,
03/07-19:23:55.032675 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,52161,137.241.250.70,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFF,***A****,0x81E28D35,0x5610B917,20,0x7FE0,63,0,56053,241,246784,,,
03/07-19:23:55.063176 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,52162,137.241.250.70,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x121,***A****,0x81E49F69,0xB9DA327C,20,0x7FE0,63,0,56058,275,19460,,,
03/07-19:23:55.091942 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,52163,137.241.250.70,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFE,***A****,0x81E610AB,0x271FAB6F,20,0x7FE0,63,0,56063,240,245760,,,
03/07-19:23:55.125031 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,52164,137.241.250.70,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFE,***A****,0x81E814B0,0xE5C5C59E,20,0x7FE0,63,0,56069,240,245760,,,
03/07-19:23:55.204153 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,52165,137.241.250.70,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x103,***A****,0x81EA3D78,0x1C3515B5,20,0x7FE0,63,0,56084,245,250880,,,
03/07-19:23:55.237980 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,52166,137.241.250.70,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x11B,***A****,0x81ECA001,0x13A9F59C,20,0x7FE0,63,0,56089,269,13316,,,
03/07-19:33:00.865198 ,1,2101251,11,"GPL TELNET Bad Login",TCP,172.16.112.149,23,135.13.216.191,27239,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x50,***AP***,0x336E8E61,0xD534C662,20,0x832C,64,0,23998,66,67584,,,
03/07-19:33:25.745297 ,1,2101251,11,"GPL TELNET Bad Login",TCP,172.16.112.149,23,135.13.216.191,27239,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x50,***AP***,0x336E8E8E,0xD534C678,20,0x832C,64,0,25307,66,67584,,,
03/07-19:34:59.869965 ,1,2019284,1,"ET ATTACK_RESPONSE Output of id command from HTTP server",TCP,172.16.112.149,23,135.13.216.191,27239,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x6B,***AP***,0x336E9937,0xD534C694,20,0x832C,64,0,28209,93,95232,,,
03/07-16:24:04.069737 ,1,2000418,16,"ET POLICY Executable and linking format (ELF) file download",TCP,197.218.177.69,20,172.16.113.204,24667,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x5EA,***A****,0x9E010087,0xA5EC9ED1,20,0x832C,64,0,20252,1500,225300,,,
03/07-16:24:39.836784 ,1,2100530,11,"GPL NETBIOS NT NULL session",TCP,172.16.116.20,3098,172.16.112.100,139,00:10:5A:9C:A9:BB,00:10:5A:9C:B2:54,0xE6,***AP***,0x10064F65,0x1B1DCA,20,0x21D7,128,0,46035,216,221184,,,
03/07-16:32:22.417338 ,1,2019284,1,"ET ATTACK_RESPONSE Output of id command from HTTP server",TCP,172.16.113.168,23,197.182.91.233,44139,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x6B,***AP***,0xC083D4B,0xA694A7E2,20,0x7FE0,64,0,50787,93,95232,,,
03/07-16:32:34.040027 ,1,2101251,11,"GPL TELNET Bad Login",TCP,172.16.113.50,23,195.115.218.108,43886,08:00:20:1B:0B:9B,00:10:5A:9C:B2:8E,0x60,***AP***,0x17F4E4A9,0x9E785ED2,20,0x1000,60,0,21142,82,83968,,,
03/07-16:32:34.040027 ,1,2100492,11,"GPL TELNET TELNET login failed",TCP,172.16.113.50,23,195.115.218.108,43886,08:00:20:1B:0B:9B,00:10:5A:9C:B2:8E,0x60,***AP***,0x17F4E4A9,0x9E785ED2,20,0x1000,60,0,21142,82,83968,,,
03/07-16:32:50.090343 ,1,2019284,1,"ET ATTACK_RESPONSE Output of id command from HTTP server",TCP,172.16.113.168,23,197.182.91.233,44139,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x72,***AP***,0xC083DB0,0xA694A7E9,20,0x7FE0,64,0,51324,100,102400,,,
03/07-16:36:39.909916 ,1,2100530,11,"GPL NETBIOS NT NULL session",TCP,172.16.116.20,3099,172.16.112.100,139,00:10:5A:9C:A9:BB,00:10:5A:9C:B2:54,0xE6,***AP***,0x10114C23,0x261A78,20,0x21D7,128,0,56275,216,221184,,,
03/07-16:36:42.152457 ,1,2100530,11,"GPL NETBIOS NT NULL session",TCP,172.16.112.100,2134,172.16.116.20,139,00:10:5A:9C:B2:54,00:10:5A:9C:B2:8E,0xE6,***AP***,0x2623D7,0x101153FB,20,0x21D7,128,0,60761,216,221184,,,
03/07-16:44:51.059631 ,1,2101251,11,"GPL TELNET Bad Login",TCP,172.16.114.50,23,172.16.112.194,1130,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x49,***AP***,0x3AD27A36,0xB5F17374,20,0x832C,64,0,46470,59,60416,,,
03/07-16:45:36.495678 ,1,2101251,11,"GPL TELNET Bad Login",TCP,172.16.112.50,23,172.16.113.84,1591,08:00:20:89:A5:9F,00:C0:4F:A3:57:DB,0x47,***AP***,0x958DC43D,0xF189C72C,20,0x2238,255,0,19151,57,58368,,,
03/07-16:48:40.024108 ,1,2100530,11,"GPL NETBIOS NT NULL session",TCP,172.16.116.20,3100,172.16.112.100,139,00:10:5A:9C:A9:BB,00:10:5A:9C:B2:54,0xE6,***AP***,0x101C4910,0x311747,20,0x21D7,128,0,6100,216,221184,,,
03/07-16:48:42.329468 ,1,2100530,11,"GPL NETBIOS NT NULL session",TCP,172.16.112.100,1741,172.16.116.20,139,00:10:5A:9C:B2:54,00:10:5A:9C:B2:8E,0xE6,***AP***,0x3120E4,0x101C5117,20,0x21D7,128,0,19321,216,221184,,,
03/07-16:53:12.067473 ,1,2101411,12,"GPL SNMP public access udp",UDP,172.16.115.20,33732,172.16.112.105,161,08:00:20:89:BA:28,00:60:B0:9B:5D:3B,0x53,,,,,,255,0,45846,69,70656,,,
03/07-17:00:06.201964 ,1,2101411,12,"GPL SNMP public access udp",UDP,172.16.115.20,33740,172.16.112.105,161,08:00:20:89:BA:28,00:60:B0:9B:5D:3B,0x53,,,,,,255,0,45860,69,70656,,,
03/07-17:00:40.097765 ,1,2100530,11,"GPL NETBIOS NT NULL session",TCP,172.16.116.20,3101,172.16.112.100,139,00:10:5A:9C:A9:BB,00:10:5A:9C:B2:54,0xE6,***AP***,0x102745BF,0x3C13F5,20,0x21D7,128,0,21460,216,221184,,,
03/07-17:00:42.340425 ,1,2100530,11,"GPL NETBIOS NT NULL session",TCP,172.16.112.100,1746,172.16.116.20,139,00:10:5A:9C:B2:54,00:10:5A:9C:B2:8E,0xE6,***AP***,0x3C1D54,0x10274D97,20,0x21D7,128,0,23419,216,221184,,,
03/07-17:08:07.354091 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,54790,172.16.115.20,111,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x62,,,,,,64,0,14543,84,86016,,,
03/07-17:08:07.495446 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,54793,172.16.115.87,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,14547,84,86016,,,
03/07-17:08:12.500631 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,54793,172.16.115.87,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,14578,84,86016,,,
03/07-17:08:17.510789 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,54793,172.16.115.87,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,14615,84,86016,,,
03/07-17:08:22.520758 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,54793,172.16.115.87,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,14670,84,86016,,,
03/07-17:08:27.530805 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,54793,172.16.115.87,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,14703,84,86016,,,
03/07-17:08:32.540866 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,54793,172.16.115.87,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,14751,84,86016,,,
03/07-17:08:37.550920 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,54793,172.16.115.87,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,14854,84,86016,,,
03/07-17:08:42.560997 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,54793,172.16.115.87,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,14985,84,86016,,,
03/07-17:08:47.571289 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,54793,172.16.115.87,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,15218,84,86016,,,
03/07-17:08:52.581353 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,54793,172.16.115.87,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,15244,84,86016,,,
03/07-17:08:57.591412 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,54793,172.16.115.87,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,15307,84,86016,,,
03/07-17:09:02.601433 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,54793,172.16.115.87,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,15383,84,86016,,,
03/07-17:12:09.636992 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55484,172.16.113.50,111,00:10:5A:9C:B2:8E,08:00:20:1B:0B:9B,0x62,,,,,,64,0,19920,84,86016,,,
03/07-17:12:09.658687 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55485,172.16.113.105,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,19931,84,86016,,,
03/07-17:12:14.653731 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55485,172.16.113.105,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,20246,84,86016,,,
03/07-17:12:19.663766 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55485,172.16.113.105,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,20461,84,86016,,,
03/07-17:12:24.673825 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55485,172.16.113.105,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,20871,84,86016,,,
03/07-17:12:29.683860 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55485,172.16.113.105,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,21031,84,86016,,,
03/07-17:12:34.693968 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55485,172.16.113.105,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,21461,84,86016,,,
03/07-17:12:39.704024 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55485,172.16.113.105,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,21538,84,86016,,,
03/07-17:12:40.143308 ,1,2100530,11,"GPL NETBIOS NT NULL session",TCP,172.16.116.20,3102,172.16.112.100,139,00:10:5A:9C:A9:BB,00:10:5A:9C:B2:54,0xE6,***AP***,0x1032425F,0x471085,20,0x21D7,128,0,36052,216,221184,,,
03/07-17:12:42.387338 ,1,2100530,11,"GPL NETBIOS NT NULL session",TCP,172.16.112.100,1751,172.16.116.20,139,00:10:5A:9C:B2:54,00:10:5A:9C:B2:8E,0xE6,***AP***,0x4719E4,0x10324A37,20,0x21D7,128,0,45437,216,221184,,,
03/07-17:12:44.714084 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55485,172.16.113.105,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,21604,84,86016,,,
03/07-17:12:49.724143 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55485,172.16.113.105,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,21899,84,86016,,,
03/07-17:12:54.734222 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55485,172.16.113.105,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,22048,84,86016,,,
03/07-17:12:59.744371 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55485,172.16.113.105,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,22069,84,86016,,,
03/07-17:13:04.754320 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55485,172.16.113.105,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,22177,84,86016,,,
03/07-17:13:09.777667 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55884,172.16.113.148,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,22282,84,86016,,,
03/07-17:13:14.774476 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55884,172.16.113.148,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,22437,84,86016,,,
03/07-17:13:19.784629 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55884,172.16.113.148,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,22550,84,86016,,,
03/07-17:13:24.794553 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55884,172.16.113.148,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,22641,84,86016,,,
03/07-17:13:29.804667 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55884,172.16.113.148,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,22860,84,86016,,,
03/07-17:13:34.814883 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55884,172.16.113.148,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,23270,84,86016,,,
03/07-17:13:39.824820 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55884,172.16.113.148,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,23295,84,86016,,,
03/07-17:13:44.834925 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55884,172.16.113.148,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,23498,84,86016,,,
03/07-17:13:49.844862 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55884,172.16.113.148,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,23762,84,86016,,,
03/07-17:13:54.855013 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55884,172.16.113.148,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,23780,84,86016,,,
03/07-17:13:59.865092 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55884,172.16.113.148,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,23806,84,86016,,,
03/07-17:14:04.875133 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,55884,172.16.113.148,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,23819,84,86016,,,
03/07-17:15:10.023115 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56254,172.16.112.10,111,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x62,,,,,,64,0,25766,84,86016,,,
03/07-17:15:10.098496 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56260,172.16.112.50,111,00:10:5A:9C:B2:8E,08:00:20:89:A5:9F,0x62,,,,,,64,0,25776,84,86016,,,
03/07-17:15:10.201596 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56263,172.16.112.100,111,00:10:5A:9C:B2:8E,00:10:5A:9C:B2:54,0x62,,,,,,64,0,25787,84,86016,,,
03/07-17:15:15.208700 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56263,172.16.112.100,111,00:10:5A:9C:B2:8E,00:10:5A:9C:B2:54,0x62,,,,,,64,0,26062,84,86016,,,
03/07-17:15:20.215914 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56263,172.16.112.100,111,00:10:5A:9C:B2:8E,00:10:5A:9C:B2:54,0x62,,,,,,64,0,26503,84,86016,,,
03/07-17:15:25.225938 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56263,172.16.112.100,111,00:10:5A:9C:B2:8E,00:10:5A:9C:B2:54,0x62,,,,,,64,0,26695,84,86016,,,
03/07-17:15:30.236014 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56263,172.16.112.100,111,00:10:5A:9C:B2:8E,00:10:5A:9C:B2:54,0x62,,,,,,64,0,26816,84,86016,,,
03/07-17:15:35.246094 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56263,172.16.112.100,111,00:10:5A:9C:B2:8E,00:10:5A:9C:B2:54,0x62,,,,,,64,0,26959,84,86016,,,
03/07-17:15:40.256104 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56263,172.16.112.100,111,00:10:5A:9C:B2:8E,00:10:5A:9C:B2:54,0x62,,,,,,64,0,27159,84,86016,,,
03/07-17:15:45.266506 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56263,172.16.112.100,111,00:10:5A:9C:B2:8E,00:10:5A:9C:B2:54,0x62,,,,,,64,0,27333,84,86016,,,
03/07-17:15:50.276264 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56263,172.16.112.100,111,00:10:5A:9C:B2:8E,00:10:5A:9C:B2:54,0x62,,,,,,64,0,27616,84,86016,,,
03/07-17:15:55.286305 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56263,172.16.112.100,111,00:10:5A:9C:B2:8E,00:10:5A:9C:B2:54,0x62,,,,,,64,0,27762,84,86016,,,
03/07-17:16:00.296463 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56263,172.16.112.100,111,00:10:5A:9C:B2:8E,00:10:5A:9C:B2:54,0x62,,,,,,64,0,27937,84,86016,,,
03/07-17:16:05.306451 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56263,172.16.112.100,111,00:10:5A:9C:B2:8E,00:10:5A:9C:B2:54,0x62,,,,,,64,0,28254,84,86016,,,
03/07-17:16:10.332030 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56413,172.16.112.105,111,00:10:5A:9C:B2:8E,00:60:B0:9B:5D:3B,0x62,,,,,,64,0,28293,84,86016,,,
03/07-17:16:15.326624 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56413,172.16.112.105,111,00:10:5A:9C:B2:8E,00:60:B0:9B:5D:3B,0x62,,,,,,64,0,28510,84,86016,,,
03/07-17:16:20.336623 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56413,172.16.112.105,111,00:10:5A:9C:B2:8E,00:60:B0:9B:5D:3B,0x62,,,,,,64,0,28588,84,86016,,,
03/07-17:16:25.346695 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56413,172.16.112.105,111,00:10:5A:9C:B2:8E,00:60:B0:9B:5D:3B,0x62,,,,,,64,0,28764,84,86016,,,
03/07-17:16:30.356740 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56413,172.16.112.105,111,00:10:5A:9C:B2:8E,00:60:B0:9B:5D:3B,0x62,,,,,,64,0,28942,84,86016,,,
03/07-17:16:35.366888 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56413,172.16.112.105,111,00:10:5A:9C:B2:8E,00:60:B0:9B:5D:3B,0x62,,,,,,64,0,28981,84,86016,,,
03/07-17:16:40.376987 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56413,172.16.112.105,111,00:10:5A:9C:B2:8E,00:60:B0:9B:5D:3B,0x62,,,,,,64,0,29012,84,86016,,,
03/07-17:16:45.387019 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56413,172.16.112.105,111,00:10:5A:9C:B2:8E,00:60:B0:9B:5D:3B,0x62,,,,,,64,0,29167,84,86016,,,
03/07-17:16:50.397250 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56413,172.16.112.105,111,00:10:5A:9C:B2:8E,00:60:B0:9B:5D:3B,0x62,,,,,,64,0,29401,84,86016,,,
03/07-17:16:55.407043 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56413,172.16.112.105,111,00:10:5A:9C:B2:8E,00:60:B0:9B:5D:3B,0x62,,,,,,64,0,29611,84,86016,,,
03/07-17:17:00.417208 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56413,172.16.112.105,111,00:10:5A:9C:B2:8E,00:60:B0:9B:5D:3B,0x62,,,,,,64,0,29674,84,86016,,,
03/07-17:17:05.427189 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56413,172.16.112.105,111,00:10:5A:9C:B2:8E,00:60:B0:9B:5D:3B,0x62,,,,,,64,0,29706,84,86016,,,
03/07-17:17:10.450687 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56577,172.16.112.194,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,29808,84,86016,,,
03/07-17:17:15.453423 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56577,172.16.112.194,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,29987,84,86016,,,
03/07-17:17:20.457355 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56577,172.16.112.194,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,30293,84,86016,,,
03/07-17:17:25.467454 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56577,172.16.112.194,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,30452,84,86016,,,
03/07-17:17:30.477543 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56577,172.16.112.194,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,30522,84,86016,,,
03/07-17:17:35.487607 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56577,172.16.112.194,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,30690,84,86016,,,
03/07-17:17:40.497618 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56577,172.16.112.194,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,31162,84,86016,,,
03/07-17:17:45.507657 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56577,172.16.112.194,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,31208,84,86016,,,
03/07-17:17:50.517782 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56577,172.16.112.194,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,31273,84,86016,,,
03/07-17:17:55.527812 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56577,172.16.112.194,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,31321,84,86016,,,
03/07-17:18:00.538196 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56577,172.16.112.194,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,31330,84,86016,,,
03/07-17:18:05.547907 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,56577,172.16.112.194,111,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x62,,,,,,64,0,31757,84,86016,,,
03/07-17:24:40.189063 ,1,2100530,11,"GPL NETBIOS NT NULL session",TCP,172.16.116.20,3103,172.16.112.100,139,00:10:5A:9C:A9:BB,00:10:5A:9C:B2:54,0xE6,***AP***,0x103D3EFE,0x520D15,20,0x21D7,128,0,50644,216,221184,,,
