04/16-21:38:30.808723 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43078,56,57344,5,1,
04/16-21:38:30.888719 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43079,56,57344,5,1,
04/16-21:38:31.018824 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43080,56,57344,5,1,
04/16-21:38:31.108762 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43081,56,57344,5,1,
04/16-21:38:31.188809 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43082,56,57344,5,1,
04/16-21:38:31.268747 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43083,56,57344,5,1,
04/16-21:38:31.357079 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.20,,00:10:7B:38:46:3B,08:00:20:76:8C:52,0x46,,,,,,255,0,43084,56,57344,5,1,
04/16-21:38:31.459045 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43085,56,57344,5,1,
04/16-21:38:31.538908 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43086,56,57344,5,1,
04/16-21:38:31.618890 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43087,56,57344,5,1,
04/16-21:38:31.728771 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43088,56,57344,5,1,
04/16-21:38:31.808739 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43089,56,57344,5,1,
04/16-21:38:31.888740 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43090,56,57344,5,1,
04/16-21:38:31.968773 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43091,56,57344,5,1,
04/16-21:38:32.160006 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43092,56,57344,5,1,
04/16-21:38:32.178696 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43093,56,57344,5,1,
04/16-21:38:32.389333 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43094,56,57344,5,1,
04/16-21:38:32.477942 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43095,56,57344,5,1,
04/16-21:38:32.498577 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43096,56,57344,5,1,
04/16-21:38:39.769646 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43097,56,57344,5,1,
04/16-21:38:39.849703 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43098,56,57344,5,1,
04/16-21:38:39.928838 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43099,56,57344,5,1,
04/16-21:38:40.118906 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43100,56,57344,5,1,
04/16-21:38:40.318884 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43101,56,57344,5,1,
04/16-21:38:40.399461 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43102,56,57344,5,1,
04/16-21:38:40.601253 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43103,56,57344,5,1,
04/16-21:38:40.604698 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43104,56,57344,5,1,
04/16-21:38:40.608606 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43105,56,57344,5,1,
04/16-21:38:42.622069 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,204.123.2.107,80,172.16.115.5,32515,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x128,***AP***,0x633A2A2F,0xCF925214,20,0x7FE0,63,0,28819,282,26628,,,
04/16-21:38:42.678693 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,199.95.209.99,80,172.16.115.5,32517,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0xB2,***AP***,0xF90B0097,0xCF967B6D,20,0x7FE0,63,0,28829,164,167936,,,
04/16-21:39:39.150757 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.25.71.200,80,172.16.116.44,32561,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x133,***AP***,0xFAC180BA,0xD0BDBA0B,20,0x7FE0,63,0,29174,293,37892,,,
04/16-21:40:47.641567 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.25.71.200,80,172.16.116.44,32612,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x133,***AP***,0xE23E1AD0,0xD2292BAA,20,0x7FE0,63,0,29559,293,37892,,,
04/16-21:41:51.574014 ,1,716,13,"INFO TELNET access",TCP,172.16.115.20,23,202.77.162.213,2400,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x45,***AP***,0x305D9614,0xB3F9C3D8,20,0x832C,64,0,49606,55,56320,,,
04/16-21:41:59.737348 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.25.71.141,80,172.16.116.194,32674,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x163,***AP***,0xBD6E422,0xD3BA994C,20,0x7FE0,63,0,29940,341,87044,,,
04/16-21:42:01.774043 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,204.71.242.42,80,172.16.113.148,32691,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x16D,***AP***,0xE14E673F,0xD3E41762,20,0x7FE0,63,0,30061,351,97284,,,
04/16-21:42:39.229483 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,208.2.188.61,80,172.16.116.194,32721,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x155,***AP***,0x43BE6E64,0xD4AE5B41,20,0x7FE0,63,0,30260,327,72708,,,
04/16-21:42:39.622587 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,208.2.188.61,80,172.16.116.194,32732,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x157,***AP***,0xC35C6609,0xD4C27AA5,20,0x7FE0,63,0,30325,329,74756,,,
04/16-21:44:27.491253 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.132.25.51,80,172.16.115.87,32876,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x135,***AP***,0xE92CE660,0xD76F1240,20,0x7FE0,63,0,31383,295,39940,,,
04/16-21:44:27.957992 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.132.25.51,80,172.16.115.87,32886,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x13B,***AP***,0x52377D49,0xD780FE21,20,0x7FE0,63,0,31454,301,46084,,,
04/16-21:45:22.929116 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,204.71.242.42,80,172.16.113.148,32947,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x17F,***AP***,0x75835E92,0xD8DEB69A,20,0x7FE0,63,0,31839,369,115716,,,
04/16-21:45:54.083536 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,192.225.36.9,80,172.16.112.194,33010,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x185,***AP***,0xA815046B,0xD9D35D26,20,0x7FE0,63,0,32272,375,121860,,,
04/16-21:46:03.223923 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.246.131.226,80,172.16.113.148,33033,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x133,***AP***,0xE78BA807,0xDA22660D,20,0x7FE0,63,0,32394,293,37892,,,
04/16-21:46:04.036453 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.246.131.226,80,172.16.113.148,33052,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x141,***AP***,0xB8C7B580,0xDA4C7B45,20,0x7FE0,63,0,32531,307,52228,,,
04/16-21:46:11.453550 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,33061,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x13A,***AP***,0xBA1B277D,0xDA7C6655,20,0x7FE0,63,0,32597,300,45060,,,
04/16-21:46:11.498395 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,33062,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x14F,***AP***,0x58AA696,0xDA7E5F11,20,0x7FE0,63,0,32603,321,66564,,,
04/16-21:46:11.526353 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,33063,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x13A,***AP***,0xEFBE19D1,0xDA8035B2,20,0x7FE0,63,0,32608,300,45060,,,
04/16-21:46:11.961926 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,33075,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x14D,***AP***,0xA3AF60EF,0xDA9D6051,20,0x7FE0,63,0,32668,319,64516,,,
04/16-21:46:12.096360 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,33079,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x13A,***AP***,0xCB194CF0,0xDAA5F682,20,0x7FE0,63,0,32688,300,45060,,,
04/16-21:47:01.130259 ,1,716,13,"INFO TELNET access",TCP,172.16.112.194,23,194.27.251.21,6702,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x45,***AP***,0xF6A6FD77,0xD86247AA,20,0x832C,64,0,60117,55,56320,,,
04/16-21:47:07.728324 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.185.151.129,80,172.16.116.194,33133,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x168,***AP***,0x4715DEB0,0xDBDFD6B3,20,0x7FE0,63,0,32960,346,92164,,,
04/16-21:47:14.405782 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.10,,00:10:7B:38:46:3B,08:00:20:92:E8:9E,0x46,,,,,,255,0,43122,56,57344,5,1,
04/16-21:47:27.913769 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.143.199.30,80,172.16.113.168,33141,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x21B,***AP***,0x6E025F29,0xDC42C241,20,0x7FE0,63,0,33022,525,13320,,,
04/16-21:47:44.953054 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.46.130.14,80,172.16.113.168,33168,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x153,***AP***,0xF15D6C,0xDCB7CC72,20,0x7FE0,63,0,33208,325,70660,,,
04/16-21:48:05.228306 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,139.72.190.50,80,172.16.116.194,33174,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x13C,***AP***,0x475900B,0xDD16134E,20,0x7FE0,63,0,33261,302,47108,,,
04/16-21:48:12.555534 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,131.84.1.31,80,172.16.116.194,33180,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x14D,***AP***,0x36DBAB17,0xDD40D96E,20,0x7FE0,63,0,33310,319,64516,,,
04/16-21:48:16.202420 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,134.177.3.35,80,172.16.116.44,33196,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x1B3,***AP***,0xB787011E,0xDD711028,20,0x7FE0,63,0,33404,421,168964,,,
04/16-21:48:16.487212 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,134.177.3.35,80,172.16.116.44,33203,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x1A9,***AP***,0xFC309B95,0xDD80A5D3,20,0x7FE0,63,0,33450,411,158724,,,
04/16-21:48:19.276974 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.25.71.200,80,172.16.116.194,33241,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x133,***AP***,0xA8401040,0xDDD49BBF,20,0x7FE0,63,0,33717,293,37892,,,
04/16-21:48:21.259881 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,139.72.190.50,80,172.16.116.194,33253,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x13C,***AP***,0xE5D84A63,0xDDF48DC3,20,0x7FE0,63,0,33797,302,47108,,,
04/16-21:48:34.351357 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,199.95.74.95,80,172.16.115.87,33283,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x148,***AP***,0xAA4AACD6,0xDE65818C,20,0x7FE0,63,0,34001,314,59396,,,
04/16-21:48:34.583465 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,139.72.190.50,80,172.16.116.194,33289,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x13C,***AP***,0x2E944A74,0xDE711D99,20,0x7FE0,63,0,34058,302,47108,,,
04/16-21:48:36.157341 ,1,716,13,"INFO TELNET access",TCP,172.16.112.194,23,194.27.251.21,6718,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x45,***AP***,0xCC94A226,0xDA7F04BD,20,0x832C,64,0,64856,55,56320,,,
04/16-21:48:44.081943 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.46.130.14,80,172.16.113.168,33309,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x150,***AP***,0xC1507C67,0xDEBCA3D4,20,0x7FE0,63,0,34160,322,67588,,,
04/16-21:48:44.195841 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.46.130.14,80,172.16.113.168,33313,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x153,***AP***,0xDB03F719,0xDEC56A9A,20,0x7FE0,63,0,34177,325,70660,,,
04/16-21:48:52.824375 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,134.177.3.35,80,172.16.116.44,33332,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x1A9,***AP***,0x22E442B,0xDF0B82C4,20,0x7FE0,63,0,34310,411,158724,,,
04/16-21:49:01.757363 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,33352,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x132,***AP***,0xDF0E8EFD,0xDF547D03,20,0x7FE0,63,0,34451,292,36868,,,
04/16-21:49:01.804003 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,33353,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x13A,***AP***,0xDE35DAF7,0xDF562F0E,20,0x7FE0,63,0,34456,300,45060,,,
04/16-21:49:03.594960 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,134.177.3.35,80,172.16.116.44,33365,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x1A9,***AP***,0xA4D22A36,0xDF72B579,20,0x7FE0,63,0,34527,411,158724,,,
04/16-21:49:20.041406 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,33383,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x15E,***AP***,0x942D767E,0xDFDB69B1,20,0x7FE0,63,0,34627,336,81924,,,
04/16-21:49:20.178143 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,33387,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x132,***AP***,0xAA6E65B5,0xDFE3F81B,20,0x7FE0,63,0,34644,292,36868,,,
04/16-21:49:20.408718 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,33394,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x13A,***AP***,0xF81E2033,0xDFF630F8,20,0x7FE0,63,0,34677,300,45060,,,
04/16-21:49:20.439325 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,33395,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x13A,***AP***,0xD98EAD7F,0xDFF7B0B7,20,0x7FE0,63,0,34681,300,45060,,,
04/16-21:49:53.376993 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.46.130.14,80,172.16.113.168,33418,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x153,***AP***,0x31C9C5A9,0xE0A60F18,20,0x7FE0,63,0,34888,325,70660,,,
04/16-21:49:58.316812 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.46.130.149,80,172.16.117.132,33424,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x153,***AP***,0xD68B1867,0xE0C7AB11,20,0x7FE0,63,0,34933,325,70660,,,
04/16-21:49:59.253347 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.79.171.51,80,172.16.116.194,33429,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x158,***AP***,0xD9659552,0xE0D4FA7B,20,0x7FE0,63,0,34977,330,75780,,,
04/16-21:49:59.329078 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.228.53,80,172.16.116.194,33431,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x168,***AP***,0xD7DD7E9C,0xE0D9BE6A,20,0x7FE0,63,0,34988,346,92164,,,
04/16-21:50:02.069211 ,1,716,13,"INFO TELNET access",TCP,172.16.112.50,23,196.227.33.189,6719,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x45,***AP***,0xAFA8DCF7,0x5C47D919,20,0x832C,64,0,2856,55,56320,,,
04/16-21:50:05.428813 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,208.240.89.202,80,172.16.116.194,33444,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x15A,***AP***,0x79A4C333,0xE1080F6E,20,0x7FE0,63,0,35059,332,77828,,,
04/16-21:50:14.115954 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.46.130.14,80,172.16.113.168,33465,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x153,***AP***,0x82D5386A,0xE1530822,20,0x7FE0,63,0,35183,325,70660,,,
04/16-21:50:23.963244 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,205.181.112.65,80,172.16.116.44,33485,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x152,***AP***,0x8E6F35A8,0xE19D449D,20,0x7FE0,63,0,35367,324,69636,,,
04/16-21:50:23.992765 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,205.181.112.65,80,172.16.116.44,33486,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x15A,***AP***,0x84B9E13A,0xE19FE90E,20,0x7FE0,63,0,35371,332,77828,,,
04/16-21:50:24.062042 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,205.181.112.65,80,172.16.116.44,33488,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x15A,***AP***,0x8548A1C4,0xE1A3DDD4,20,0x7FE0,63,0,35381,332,77828,,,
04/16-21:50:24.092438 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,205.181.112.67,80,172.16.116.44,33489,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x17D,***AP***,0x887219D4,0xE1A5DF9D,20,0x7FE0,63,0,35386,367,113668,,,
04/16-21:50:24.160004 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,205.181.112.65,80,172.16.116.44,33491,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x15A,***AP***,0x6D054859,0xE1A9581E,20,0x7FE0,63,0,35395,332,77828,,,
04/16-21:50:27.277608 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.46.130.149,80,172.16.117.132,33496,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x153,***AP***,0xB9D36562,0xE1BE53E4,20,0x7FE0,63,0,35441,325,70660,,,
04/16-21:50:30.105613 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,134.177.3.35,80,172.16.116.44,33509,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x1A9,***AP***,0x5047CBB0,0xE1E4847C,20,0x7FE0,63,0,35512,411,158724,,,
04/16-21:50:43.195660 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.99.246.5,80,172.16.116.44,33522,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x147,***AP***,0x67F326CC,0xE2344C1B,20,0x7FE0,63,0,35583,313,58372,,,
04/16-21:50:47.374514 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43129,56,57344,5,1,
04/16-21:50:47.378721 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43130,56,57344,5,1,
04/16-21:50:47.387282 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43131,56,57344,5,1,
04/16-21:50:47.389642 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43132,56,57344,5,1,
04/16-21:50:47.395745 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43133,56,57344,5,1,
04/16-21:50:47.398115 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43134,56,57344,5,1,
04/16-21:50:47.404974 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43135,56,57344,5,1,
04/16-21:50:47.407712 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43136,56,57344,5,1,
04/16-21:50:47.410065 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43137,56,57344,5,1,
04/16-21:50:47.458887 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43138,56,57344,5,1,
04/16-21:50:47.462690 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43139,56,57344,5,1,
04/16-21:50:47.465206 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43140,56,57344,5,1,
04/16-21:50:47.468169 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43141,56,57344,5,1,
04/16-21:50:47.470519 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43142,56,57344,5,1,
04/16-21:50:47.472840 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43143,56,57344,5,1,
04/16-21:50:47.475180 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43144,56,57344,5,1,
04/16-21:50:47.478937 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43145,56,57344,5,1,
04/16-21:51:06.752456 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.116.194,33553,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x181,***AP***,0xD95D1114,0xE2CC1198,20,0x7FE0,63,0,35798,371,117764,,,
04/16-21:51:06.956584 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.116.194,33557,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x236,***AP***,0x6FC2AE48,0xE2D6CDAA,20,0x7FE0,63,0,35825,552,40968,,,
04/16-21:51:07.099847 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.116.194,33561,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x181,***AP***,0x3C73F54F,0xE2DDEFCD,20,0x7FE0,63,0,35843,371,117764,,,
04/16-21:51:07.134784 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.116.194,33562,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x181,***AP***,0x4F98C252,0xE2E05C1C,20,0x7FE0,63,0,35847,371,117764,,,
